day,dataid,airconditioning,rh,Tc,Tw,Td,sWBGT,DI,HI,HUMIDEX
10/10/19,3996,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,950,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,3488,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,1222,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,1240,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,4550,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,3700,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,5587,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,27,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,142,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,2096,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,5997,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,5058,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,558,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/10/19,914,,83.64,10.02314815,8.30863497,6.444444444,9.590870789,9.165891559,48.67691333,4.521180133
10/11/19,3488,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,2096,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,2318,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,9053,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,3996,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,1222,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,5982,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,2358,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,3517,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,5587,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,5679,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,1417,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,3000,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,558,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,4283,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,3700,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,27,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,5997,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,914,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,950,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,142,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,1240,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,5058,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,387,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/11/19,4550,,72.52,9.94142705,7.149921573,4.688888889,9.540754148,8.545674311,47.99246556,4.43330576
10/12/19,2318,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,2358,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,9053,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,1417,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,3488,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,5679,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,3000,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,914,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,4283,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,5997,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,3517,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,2096,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,5058,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,27,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,4550,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,558,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,3996,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,1222,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,3700,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,5587,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,950,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,5982,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,387,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,142,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/12/19,1240,,88.80645161,8.204458377,7.036390064,7.275985663,8.574634546,7.62042422,45.31873081,2.705642792
10/13/19,3488,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,2096,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,5679,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,5058,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,5997,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,3996,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,1222,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,1417,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,2318,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,5587,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,1240,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,3700,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,3517,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,5982,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,4283,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,950,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,142,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,9053,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,4550,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,2358,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,914,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,3000,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,27,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,387,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/13/19,558,,78.27272727,8.397569444,6.229216941,3.047138047,8.672528433,7.313393193,45.20600568,2.884266567
10/14/19,1222,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,2358,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,5587,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,2096,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,1417,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,5982,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,4550,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,558,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,914,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,2318,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,3517,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,9053,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,5679,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,950,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,3000,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,5997,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,1240,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,387,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,5058,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,142,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,3488,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,3996,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,3700,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,27,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/14/19,4283,,77.20833333,9.049145299,6.751139154,5.347222222,9.042654059,7.900142226,46.44609936,3.543254278
10/15/19,1222,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,5587,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,914,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,1417,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,2318,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,1240,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,387,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,3000,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,3517,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,4550,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,558,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,5982,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,9053,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,3996,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,4283,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,950,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,2096,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,5997,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,142,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,27,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,5058,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,2358,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,5679,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,3488,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/15/19,3700,,72,7.055378062,4.394199957,2.622222222,7.920012167,5.724789009,42.25364856,1.540818339
10/16/19,5982,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,4550,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,914,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,5587,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,1222,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,5997,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,3517,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,4283,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,2096,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,5058,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
10/16/19,5679,,89.03125,9.989583333,8.812255829,8.697916667,9.578386428,9.400919581,48.86384375,4.496538042
