day,dataid,airconditioning,rh,Tc,Tw,Td,sWBGT,DI,HI,HUMIDEX
12/9/16,9775,,79.75,14.53125,12.77777778,10.96064815,12.12897033,13.65451389,57.420125,9.048454313
12/9/16,5938,,79.75,14.53125,12.77777778,10.96064815,12.12897033,13.65451389,57.420125,9.048454313
12/9/16,8061,,79.75,14.53125,12.77777778,10.96064815,12.12897033,13.65451389,57.420125,9.048454313
12/9/16,3938,,79.75,14.53125,12.77777778,10.96064815,12.12897033,13.65451389,57.420125,9.048454313
12/10/16,9775,,81.75423729,15.55555556,13.88888889,12.34934087,12.70753128,14.72222222,59.54244915,10.07975709
12/10/16,8061,,81.75423729,15.55555556,13.88888889,12.34934087,12.70753128,14.72222222,59.54244915,10.07975709
12/10/16,3938,,81.75423729,15.55555556,13.88888889,12.34934087,12.70753128,14.72222222,59.54244915,10.07975709
12/10/16,5938,,81.75423729,15.55555556,13.88888889,12.34934087,12.70753128,14.72222222,59.54244915,10.07975709
12/11/16,9775,,86.27777778,15.72751323,14.44444444,13.3377425,12.80760067,15.08597884,60.09553175,10.25704852
12/11/16,8061,,86.27777778,15.72751323,14.44444444,13.3377425,12.80760067,15.08597884,60.09553175,10.25704852
12/11/16,5938,,86.27777778,15.72751323,14.44444444,13.3377425,12.80760067,15.08597884,60.09553175,10.25704852
12/11/16,3938,,86.27777778,15.72751323,14.44444444,13.3377425,12.80760067,15.08597884,60.09553175,10.25704852
12/12/16,9775,,81.07692308,16.03785104,14.44444444,12.69230769,12.97890175,15.24114774,60.46556044,10.56386909
12/12/16,8061,,81.07692308,16.03785104,14.44444444,12.69230769,12.97890175,15.24114774,60.46556044,10.56386909
12/12/16,3938,,81.07692308,16.03785104,14.44444444,12.69230769,12.97890175,15.24114774,60.46556044,10.56386909
12/12/16,5938,,81.07692308,16.03785104,14.44444444,12.69230769,12.97890175,15.24114774,60.46556044,10.56386909
12/13/16,8061,,81.35064935,15.14430014,13.33333333,11.75324675,12.47505456,14.23881674,58.70919481,9.665428892
12/13/16,9775,,81.35064935,15.14430014,13.33333333,11.75324675,12.47505456,14.23881674,58.70919481,9.665428892
12/13/16,5938,,81.35064935,15.14430014,13.33333333,11.75324675,12.47505456,14.23881674,58.70919481,9.665428892
12/13/16,3938,,81.35064935,15.14430014,13.33333333,11.75324675,12.47505456,14.23881674,58.70919481,9.665428892
12/14/16,3938,,83.07964602,14.48869223,13.33333333,11.35201573,12.10649277,13.91101278,57.49235398,9.007811708
12/14/16,8061,,83.07964602,14.48869223,13.33333333,11.35201573,12.10649277,13.91101278,57.49235398,9.007811708
12/14/16,9775,,83.07964602,14.48869223,13.33333333,11.35201573,12.10649277,13.91101278,57.49235398,9.007811708
12/14/16,5938,,83.07964602,14.48869223,13.33333333,11.35201573,12.10649277,13.91101278,57.49235398,9.007811708
12/15/16,5938,,88.36241611,14.58240119,13.88888889,12.55033557,12.16331482,14.23564504,57.92618792,9.107662932
12/15/16,3938,,88.36241611,14.58240119,13.88888889,12.55033557,12.16331482,14.23564504,57.92618792,9.107662932
12/15/16,9775,,88.36241611,14.58240119,13.88888889,12.55033557,12.16331482,14.23564504,57.92618792,9.107662932
12/15/16,8061,,88.36241611,14.58240119,13.88888889,12.55033557,12.16331482,14.23564504,57.92618792,9.107662932
12/16/16,5938,,86.24503311,13.92568065,12.22222222,11.50478293,11.79174355,13.07395143,56.52636424,8.445559625
12/16/16,9775,,86.24503311,13.92568065,12.22222222,11.50478293,11.79174355,13.07395143,56.52636424,8.445559625
12/16/16,8061,,86.24503311,13.92568065,12.22222222,11.50478293,11.79174355,13.07395143,56.52636424,8.445559625
12/16/16,3938,,86.24503311,13.92568065,12.22222222,11.50478293,11.79174355,13.07395143,56.52636424,8.445559625
12/17/16,9775,,52.37662338,11.43578644,7.222222222,1.616161616,10.37102823,9.329004329,50.00455844,5.918381612
12/17/16,8061,,52.37662338,11.43578644,7.222222222,1.616161616,10.37102823,9.329004329,50.00455844,5.918381612
12/17/16,5938,,52.37662338,11.43578644,7.222222222,1.616161616,10.37102823,9.329004329,50.00455844,5.918381612
12/17/16,3938,,52.37662338,11.43578644,7.222222222,1.616161616,10.37102823,9.329004329,50.00455844,5.918381612
12/18/16,9775,,52.19736842,10.30701754,6.111111111,-0.051169591,9.735852854,8.209064327,47.76117105,4.785280237
12/18/16,8061,,52.19736842,10.30701754,6.111111111,-0.051169591,9.735852854,8.209064327,47.76117105,4.785280237
12/18/16,3938,,52.19736842,10.30701754,6.111111111,-0.051169591,9.735852854,8.209064327,47.76117105,4.785280237
12/18/16,5938,,52.19736842,10.30701754,6.111111111,-0.051169591,9.735852854,8.209064327,47.76117105,4.785280237
12/19/16,8061,,45.90909091,12.36652237,6.666666667,-1.236306729,10.8871884,9.516594517,51.54344156,6.841975963
12/19/16,5938,,45.90909091,12.36652237,6.666666667,-1.236306729,10.8871884,9.516594517,51.54344156,6.841975963
12/19/16,9775,,45.90909091,12.36652237,6.666666667,-1.236306729,10.8871884,9.516594517,51.54344156,6.841975963
12/19/16,3938,,45.90909091,12.36652237,6.666666667,-1.236306729,10.8871884,9.516594517,51.54344156,6.841975963
12/20/16,8061,,37.26315789,16.45467836,8.888888889,0.614035088,13.17972664,12.67178363,59.23163158,10.9346144
12/20/16,9775,,37.26315789,16.45467836,8.888888889,0.614035088,13.17972664,12.67178363,59.23163158,10.9346144
12/20/16,3938,,37.26315789,16.45467836,8.888888889,0.614035088,13.17972664,12.67178363,59.23163158,10.9346144
12/20/16,5938,,37.26315789,16.45467836,8.888888889,0.614035088,13.17972664,12.67178363,59.23163158,10.9346144
12/21/16,8061,,75.92631579,17.16959064,15,12.67251462,13.61260108,16.08479532,62.46432632,11.69550288
12/21/16,9775,,75.92631579,17.16959064,15,12.67251462,13.61260108,16.08479532,62.46432632,11.69550288
12/21/16,5938,,75.92631579,17.16959064,15,12.67251462,13.61260108,16.08479532,62.46432632,11.69550288
12/21/16,3938,,75.92631579,17.16959064,15,12.67251462,13.61260108,16.08479532,62.46432632,11.69550288
12/22/16,8061,,91.5380117,15.05847953,14.44444444,13.6517219,12.43418585,14.75146199,59.01807602,9.589773444
12/22/16,9775,,91.5380117,15.05847953,14.44444444,13.6517219,12.43418585,14.75146199,59.01807602,9.589773444
12/22/16,3938,,91.5380117,15.05847953,14.44444444,13.6517219,12.43418585,14.75146199,59.01807602,9.589773444
12/22/16,5938,,91.5380117,15.05847953,14.44444444,13.6517219,12.43418585,14.75146199,59.01807602,9.589773444
12/23/16,8061,,83.58677686,14.87603306,13.88888889,12.05693297,12.32592302,14.38246097,58.28312397,9.398714018
12/23/16,9775,,83.58677686,14.87603306,13.88888889,12.05693297,12.32592302,14.38246097,58.28312397,9.398714018
12/23/16,5938,,83.58677686,14.87603306,13.88888889,12.05693297,12.32592302,14.38246097,58.28312397,9.398714018
12/23/16,3938,,83.58677686,14.87603306,13.88888889,12.05693297,12.32592302,14.38246097,58.28312397,9.398714018
12/24/16,3938,,67.0625,12.22800926,9.444444444,5.972222222,10.82437583,10.83622685,52.26339583,6.724320603
12/24/16,8061,,67.0625,12.22800926,9.444444444,5.972222222,10.82437583,10.83622685,52.26339583,6.724320603
12/24/16,5938,,67.0625,12.22800926,9.444444444,5.972222222,10.82437583,10.83622685,52.26339583,6.724320603
12/24/16,9775,,67.0625,12.22800926,9.444444444,5.972222222,10.82437583,10.83622685,52.26339583,6.724320603
12/25/16,8061,,60.03947368,10.7748538,7.777777778,3.011695906,10.0037326,9.276315789,49.05606579,5.261444805
12/25/16,5938,,60.03947368,10.7748538,7.777777778,3.011695906,10.0037326,9.276315789,49.05606579,5.261444805
12/25/16,9775,,60.03947368,10.7748538,7.777777778,3.011695906,10.0037326,9.276315789,49.05606579,5.261444805
12/25/16,3938,,60.03947368,10.7748538,7.777777778,3.011695906,10.0037326,9.276315789,49.05606579,5.261444805
12/26/16,8061,,62.69736842,11.45467836,8.333333333,3.976608187,10.38653859,9.894005848,50.52703947,5.944243961
12/26/16,3938,,62.69736842,11.45467836,8.333333333,3.976608187,10.38653859,9.894005848,50.52703947,5.944243961
12/26/16,9775,,62.69736842,11.45467836,8.333333333,3.976608187,10.38653859,9.894005848,50.52703947,5.944243961
12/26/16,5938,,62.69736842,11.45467836,8.333333333,3.976608187,10.38653859,9.894005848,50.52703947,5.944243961
12/27/16,8061,,56.21052632,12.86549708,8.333333333,3.472222222,11.17548134,10.5994152,53.01557895,7.353485452
12/27/16,5938,,56.21052632,12.86549708,8.333333333,3.472222222,11.17548134,10.5994152,53.01557895,7.353485452
12/27/16,3938,,56.21052632,12.86549708,8.333333333,3.472222222,11.17548134,10.5994152,53.01557895,7.353485452
12/27/16,9775,,56.21052632,12.86549708,8.333333333,3.472222222,11.17548134,10.5994152,53.01557895,7.353485452
12/28/16,3938,,57.82894737,14.57602339,10,5.33625731,12.13767899,12.2880117,56.47848684,9.070094481
12/28/16,8061,,57.82894737,14.57602339,10,5.33625731,12.13767899,12.2880117,56.47848684,9.070094481
12/28/16,9775,,57.82894737,14.57602339,10,5.33625731,12.13767899,12.2880117,56.47848684,9.070094481
12/28/16,5938,,57.82894737,14.57602339,10,5.33625731,12.13767899,12.2880117,56.47848684,9.070094481
12/29/16,9775,,46.84210526,17.13333333,10.55555556,3.808479532,13.56620956,13.84444444,61.02557895,11.62236768
12/29/16,3938,,46.84210526,17.13333333,10.55555556,3.808479532,13.56620956,13.84444444,61.02557895,11.62236768
12/29/16,8061,,46.84210526,17.13333333,10.55555556,3.808479532,13.56620956,13.84444444,61.02557895,11.62236768
12/29/16,5938,,46.84210526,17.13333333,10.55555556,3.808479532,13.56620956,13.84444444,61.02557895,11.62236768
12/30/16,9775,,80.9380531,13.726647,12.22222222,10.29990167,11.67617457,12.97443461,55.88284956,8.240715771
12/30/16,3938,,80.9380531,13.726647,12.22222222,10.29990167,11.67617457,12.97443461,55.88284956,8.240715771
12/30/16,5938,,80.9380531,13.726647,12.22222222,10.29990167,11.67617457,12.97443461,55.88284956,8.240715771
12/30/16,8061,,80.9380531,13.726647,12.22222222,10.29990167,11.67617457,12.97443461,55.88284956,8.240715771
12/31/16,3938,,86.93413174,13.39654025,12.22222222,11.18762475,11.49431482,12.80938124,55.51105389,7.914849951
12/31/16,5938,,86.93413174,13.39654025,12.22222222,11.18762475,11.49431482,12.80938124,55.51105389,7.914849951
12/31/16,9775,,86.93413174,13.39654025,12.22222222,11.18762475,11.49431482,12.80938124,55.51105389,7.914849951
12/31/16,8061,,86.93413174,13.39654025,12.22222222,11.18762475,11.49431482,12.80938124,55.51105389,7.914849951
1/1/18,4495,,87.14173228,13.53455818,12.77777778,11.1592301,11.57150647,13.15616798,55.79408661,8.052728792
1/1/18,8342,,87.14173228,13.53455818,12.77777778,11.1592301,11.57150647,13.15616798,55.79408661,8.052728792
1/1/18,1731,,87.14173228,13.53455818,12.77777778,11.1592301,11.57150647,13.15616798,55.79408661,8.052728792
1/2/18,4495,,75.41836735,16.37188209,13.88888889,11.31519274,13.16095029,15.13038549,60.8609898,10.8908195
1/2/18,8342,,75.41836735,16.37188209,13.88888889,11.31519274,13.16095029,15.13038549,60.8609898,10.8908195
1/2/18,1731,,75.41836735,16.37188209,13.88888889,11.31519274,13.16095029,15.13038549,60.8609898,10.8908195
1/3/18,4495,,82.85714286,16.2585034,14.44444444,12.930839,13.10337587,15.35147392,60.98612245,10.78580614
1/3/18,8342,,82.85714286,16.2585034,14.44444444,12.930839,13.10337587,15.35147392,60.98612245,10.78580614
1/3/18,1731,,82.85714286,16.2585034,14.44444444,12.930839,13.10337587,15.35147392,60.98612245,10.78580614
1/4/18,4495,,70.51485149,16.4869281,13.33333333,9.9889989,13.2209177,14.91013072,60.85831567,10.99956306
1/4/18,8342,,70.51485149,16.4869281,13.33333333,9.9889989,13.2209177,14.91013072,60.85831567,10.99956306
1/4/18,1731,,70.51485149,16.4869281,13.33333333,9.9889989,13.2209177,14.91013072,60.85831567,10.99956306
1/5/18,1731,,76.66037736,16.93396226,13.88888889,12.27463312,13.47916248,15.41142558,62.03228302,11.45777286
1/5/18,4495,,76.66037736,16.93396226,13.88888889,12.27463312,13.47916248,15.41142558,62.03228302,11.45777286
1/5/18,8342,,76.66037736,16.93396226,13.88888889,12.27463312,13.47916248,15.41142558,62.03228302,11.45777286
1/6/18,4495,,86.18110236,16.67979003,15.55555556,14.21259843,13.34439826,16.11767279,61.97649606,11.21430494
1/6/18,1731,,86.18110236,16.67979003,15.55555556,14.21259843,13.34439826,16.11767279,61.97649606,11.21430494
1/6/18,8342,,86.18110236,16.67979003,15.55555556,14.21259843,13.34439826,16.11767279,61.97649606,11.21430494
1/7/18,4495,,82.88235294,16.30718954,14.44444444,13.09368192,13.13126772,15.37581699,61.08370588,10.8353795
1/7/18,8342,,82.88235294,16.30718954,14.44444444,13.09368192,13.13126772,15.37581699,61.08370588,10.8353795
1/7/18,1731,,82.88235294,16.30718954,14.44444444,13.09368192,13.13126772,15.37581699,61.08370588,10.8353795
1/8/18,8342,,78.53333333,18.15432099,15.55555556,14.08641975,14.16961664,16.85493827,64.53662222,12.68810229
1/8/18,1731,,78.53333333,18.15432099,15.55555556,14.08641975,14.16961664,16.85493827,64.53662222,12.68810229
1/8/18,4495,,78.53333333,18.15432099,15.55555556,14.08641975,14.16961664,16.85493827,64.53662222,12.68810229
1/9/18,4495,,84.31016043,16.06951872,13.88888889,13.32739156,12.99908311,14.9792038,60.6802246,10.59899657
1/9/18,1731,,84.31016043,16.06951872,13.88888889,13.32739156,12.99908311,14.9792038,60.6802246,10.59899657
1/9/18,8342,,84.31016043,16.06951872,13.88888889,13.32739156,12.99908311,14.9792038,60.6802246,10.59899657
1/10/18,1731,,82.03053435,15.06361323,13.33333333,11.94656489,12.43056663,14.19847328,58.58138931,9.585726912
1/10/18,8342,,82.03053435,15.06361323,13.33333333,11.94656489,12.43056663,14.19847328,58.58138931,9.585726912
1/10/18,4495,,82.03053435,15.06361323,13.33333333,11.94656489,12.43056663,14.19847328,58.58138931,9.585726912
1/11/18,8342,,80.53947368,15.07309942,12.77777778,11.48391813,12.4342244,13.9254386,58.53009211,9.592874262
1/11/18,4495,,80.53947368,15.07309942,12.77777778,11.48391813,12.4342244,13.9254386,58.53009211,9.592874262
1/11/18,1731,,80.53947368,15.07309942,12.77777778,11.48391813,12.4342244,13.9254386,58.53009211,9.592874262
1/12/18,1731,,89.46853147,14.14918415,12.77777778,12.17948718,11.91933625,13.46348096,57.12040559,8.672499287
1/12/18,4495,,89.46853147,14.14918415,12.77777778,12.17948718,11.91933625,13.46348096,57.12040559,8.672499287
1/12/18,8342,,89.46853147,14.14918415,12.77777778,12.17948718,11.91933625,13.46348096,57.12040559,8.672499287
1/13/18,8342,,52.18181818,18.84559885,12.22222222,6.738816739,14.53221982,15.53391053,64.66683117,13.34472871
1/13/18,4495,,52.18181818,18.84559885,12.22222222,6.738816739,14.53221982,15.53391053,64.66683117,13.34472871
1/13/18,1731,,52.18181818,18.84559885,12.22222222,6.738816739,14.53221982,15.53391053,64.66683117,13.34472871
1/14/18,4495,,46.76315789,18.30409357,11.66666667,5.02962963,14.224656,14.98538012,63.33997368,12.79711534
1/14/18,8342,,46.76315789,18.30409357,11.66666667,5.02962963,14.224656,14.98538012,63.33997368,12.79711534
1/14/18,1731,,46.76315789,18.30409357,11.66666667,5.02962963,14.224656,14.98538012,63.33997368,12.79711534
1/15/18,8342,,66.61728395,15.87105624,12.22222222,9.005486968,12.87294077,14.04663923,59.4557037,10.37932493
1/15/18,4495,,66.61728395,15.87105624,12.22222222,9.005486968,12.87294077,14.04663923,59.4557037,10.37932493
1/15/18,1731,,66.61728395,15.87105624,12.22222222,9.005486968,12.87294077,14.04663923,59.4557037,10.37932493
1/16/18,8342,,79.03191489,15.95321637,13.88888889,11.96808511,12.92882243,14.92105263,60.20186842,10.47544038
1/16/18,4495,,79.03191489,15.95321637,13.88888889,11.96808511,12.92882243,14.92105263,60.20186842,10.47544038
1/16/18,1731,,79.03191489,15.95321637,13.88888889,11.96808511,12.92882243,14.92105263,60.20186842,10.47544038
1/17/18,1731,,76.20224719,16.11111111,13.33333333,11.360799,13.0150781,14.72222222,60.38150562,10.63027407
1/17/18,8342,,76.20224719,16.11111111,13.33333333,11.360799,13.0150781,14.72222222,60.38150562,10.63027407
1/17/18,4495,,76.20224719,16.11111111,13.33333333,11.360799,13.0150781,14.72222222,60.38150562,10.63027407
1/18/18,4495,,82.18691589,15.60747664,13.88888889,12.23779855,12.73619462,14.74818276,59.66558879,10.1310951
1/18/18,1731,,82.18691589,15.60747664,13.88888889,12.23779855,12.73619462,14.74818276,59.66558879,10.1310951
1/18/18,8342,,82.18691589,15.60747664,13.88888889,12.23779855,12.73619462,14.74818276,59.66558879,10.1310951
1/19/18,1731,,82.21666667,14.99537037,13.33333333,11.87037037,12.39207508,14.16435185,58.45501667,9.51709453
1/19/18,8342,,82.21666667,14.99537037,13.33333333,11.87037037,12.39207508,14.16435185,58.45501667,9.51709453
1/19/18,4495,,82.21666667,14.99537037,13.33333333,11.87037037,12.39207508,14.16435185,58.45501667,9.51709453
1/20/18,4495,,55.92105263,13.95382395,10,5.036549708,11.78852161,11.97691198,55.1568609,8.44686919
1/20/18,8342,,55.92105263,13.95382395,10,5.036549708,11.78852161,11.97691198,55.1568609,8.44686919
1/20/18,1731,,55.92105263,13.95382395,10,5.036549708,11.78852161,11.97691198,55.1568609,8.44686919
1/21/18,8342,,59.02597403,12.27994228,8.888888889,4.083694084,10.8489278,10.58441558,51.98850649,6.769849151
1/21/18,4495,,59.02597403,12.27994228,8.888888889,4.083694084,10.8489278,10.58441558,51.98850649,6.769849151
1/21/18,1731,,59.02597403,12.27994228,8.888888889,4.083694084,10.8489278,10.58441558,51.98850649,6.769849151
1/22/18,4495,,51.32467532,12.97979798,8.333333333,2.265512266,11.23695906,10.65656566,53.01225974,7.464208763
1/22/18,8342,,51.32467532,12.97979798,8.333333333,2.265512266,11.23695906,10.65656566,53.01225974,7.464208763
1/22/18,1731,,51.32467532,12.97979798,8.333333333,2.265512266,11.23695906,10.65656566,53.01225974,7.464208763
1/23/18,4495,,43.92307692,14.4017094,8.333333333,1.289173789,12.03131807,11.36752137,55.47976923,8.883418201
1/23/18,8342,,43.92307692,14.4017094,8.333333333,1.289173789,12.03131807,11.36752137,55.47976923,8.883418201
1/23/18,1731,,43.92307692,14.4017094,8.333333333,1.289173789,12.03131807,11.36752137,55.47976923,8.883418201
1/24/18,1731,,37.89333333,15.15765766,8.333333333,-0.851851852,12.45085215,11.7454955,56.69314883,9.633999
1/24/18,8342,,37.89333333,15.15765766,8.333333333,-0.851851852,12.45085215,11.7454955,56.69314883,9.633999
1/24/18,4495,,37.89333333,15.15765766,8.333333333,-0.851851852,12.45085215,11.7454955,56.69314883,9.633999
1/25/18,1731,,61.40659341,12.97924298,9.444444444,5.43956044,11.2437352,11.21184371,53.48501099,7.473672056
1/25/18,4495,,61.40659341,12.97924298,9.444444444,5.43956044,11.2437352,11.21184371,53.48501099,7.473672056
1/25/18,8342,,61.40659341,12.97924298,9.444444444,5.43956044,11.2437352,11.21184371,53.48501099,7.473672056
1/26/18,4495,,65.34146341,13.00813008,10,6.178861789,11.26177181,11.50406504,53.72714634,7.505188274
1/26/18,1731,,65.34146341,13.00813008,10,6.178861789,11.26177181,11.50406504,53.72714634,7.505188274
